# p_gamma for M_PBH = 100.0 M_sun.
# Columns are: <sigma v> (cm^3/s), m_DM (GeV), p_gamma, MC error.
1.250230145991458495e-40 1.268961003167922108e+01 7.788394530174286482e-09 9.402383351068893939e-11
1.250230145991458495e-40 1.610262027560939302e+01 8.595150049738898015e-09 1.038872926567083463e-10
1.250230145991458495e-40 2.043359717856941771e+01 9.592768309158619046e-09 1.171148784717904061e-10
1.250230145991458495e-40 2.592943797404667094e+01 8.035333955559529102e-09 9.684210280638712428e-11
1.250230145991458495e-40 3.290344562312667875e+01 8.505142818013976992e-09 1.024499158944090723e-10
1.250230145991458495e-40 4.175318936560400118e+01 7.872415546754280818e-09 9.551520726725352801e-11
1.250230145991458495e-40 5.298316906283707084e+01 6.208536182318788354e-09 7.496789234481120638e-11
1.250230145991458495e-40 6.723357536499334230e+01 5.342583661204402827e-09 6.433780101408347182e-11
1.250230145991458495e-40 8.531678524172805567e+01 4.892740003464473323e-09 5.910845824884801221e-11
1.250230145991458495e-40 1.082636733874054045e+02 3.636462381557170736e-09 4.412474001002374362e-11
1.250230145991458495e-40 1.373823795883263870e+02 2.882510622376053642e-09 3.479237518612013357e-11
1.250230145991458495e-40 1.743328822199987371e+02 2.361985788464728475e-09 2.879562356698836609e-11
1.250230145991458495e-40 2.212216291070450325e+02 1.698438683355753968e-09 2.057410184629250622e-11
1.250230145991458495e-40 2.807216203941175650e+02 1.290333661769383996e-09 1.548334163935323180e-11
1.250230145991458495e-40 3.562247890262444230e+02 1.009683957985355537e-09 1.226617416470090426e-11
1.250230145991458495e-40 4.520353656360240393e+02 7.687677637736720625e-10 9.166162618512040866e-12
1.250230145991458495e-40 5.736152510448681596e+02 5.279089930892930836e-10 6.430731514403054276e-12
1.250230145991458495e-40 7.278953843983146044e+02 3.904387527233571427e-10 4.731482511752443787e-12
1.250230145991458495e-40 9.236708571873865594e+02 3.030922542748111705e-10 3.606064231260696301e-12
1.250230145991458495e-40 1.172102297533480623e+03 2.092501443351320252e-10 2.522223855465417306e-12
1.250230145991458495e-40 1.487352107293511835e+03 1.528394148473436279e-10 1.843899451292189740e-12
1.250230145991458495e-40 1.887391822135097755e+03 1.112379397502489134e-10 1.349099585288319113e-12
1.250230145991458495e-40 2.395026619987485901e+03 7.948449290430460789e-11 9.498345489448792320e-13
1.250230145991458495e-40 3.039195382313198024e+03 5.723437987007498102e-11 6.904923166768733844e-13
1.250230145991458495e-40 3.856620421163472201e+03 4.169716994385628251e-11 5.040272324001154186e-13
1.250230145991458495e-40 4.893900918477494088e+03 2.873716881716015558e-11 3.482940708152224506e-13
1.250230145991458495e-40 6.210169418915616006e+03 2.084552258346334902e-11 2.518762229011058098e-13
1.250230145991458495e-40 7.880462815669912743e+03 1.520421972449901800e-11 1.832741421053648665e-13
1.250230145991458495e-40 1.000000000000000000e+04 1.074070203293141850e-11 1.307507574055223489e-13
1.515660758900607460e-40 1.000000000000000000e+01 7.822594335368146604e-09 9.413250934871668579e-11
1.515660758900607460e-40 1.268961003167922108e+01 8.607196372781470057e-09 1.036151206052654772e-10
1.515660758900607460e-40 1.610262027560939302e+01 9.491134209816901936e-09 1.144633245811074901e-10
1.515660758900607460e-40 2.043359717856941771e+01 1.072978500445685419e-08 1.294358197998583889e-10
1.515660758900607460e-40 2.592943797404667094e+01 8.717891020921337306e-09 1.062538463135114221e-10
1.515660758900607460e-40 3.290344562312667875e+01 9.312638557587782521e-09 1.126541343074093593e-10
1.515660758900607460e-40 4.175318936560400118e+01 8.659822023718759485e-09 1.051433775454459229e-10
1.515660758900607460e-40 5.298316906283707084e+01 6.822427876150586858e-09 8.250469993732219695e-11
1.515660758900607460e-40 6.723357536499334230e+01 5.938833825711695274e-09 7.099677116723043637e-11
1.515660758900607460e-40 8.531678524172805567e+01 5.417757895058810003e-09 6.516822081191381777e-11
1.515660758900607460e-40 1.082636733874054045e+02 3.999715932678118191e-09 4.857124528650380349e-11
1.515660758900607460e-40 1.373823795883263870e+02 3.147677210706618016e-09 3.823285310039251253e-11
1.515660758900607460e-40 1.743328822199987371e+02 2.627980067327847169e-09 3.178480177377393360e-11
1.515660758900607460e-40 2.212216291070450325e+02 1.869191428760875372e-09 2.265055482878705278e-11
1.515660758900607460e-40 2.807216203941175650e+02 1.407162573394129676e-09 1.700950588157048092e-11
1.515660758900607460e-40 3.562247890262444230e+02 1.121191961678611241e-09 1.353297055822441263e-11
1.515660758900607460e-40 4.520353656360240393e+02 8.279208465045021661e-10 1.004017664571305915e-11
1.515660758900607460e-40 5.736152510448681596e+02 5.947815163091482683e-10 7.119178089673323022e-12
1.515660758900607460e-40 7.278953843983146044e+02 4.308928885876504177e-10 5.212471743951624769e-12
1.515660758900607460e-40 9.236708571873865594e+02 3.230762390489463877e-10 3.940290461636230206e-12
1.515660758900607460e-40 1.172102297533480623e+03 2.296616676708071304e-10 2.774999435321475936e-12
1.515660758900607460e-40 1.487352107293511835e+03 1.656435208566885997e-10 2.022556309948169731e-12
1.515660758900607460e-40 1.887391822135097755e+03 1.220284888909131441e-10 1.484114136344341432e-12
1.515660758900607460e-40 2.395026619987485901e+03 8.608019438297247163e-11 1.041765642202561585e-12
1.515660758900607460e-40 3.039195382313198024e+03 6.195257598523641971e-11 7.571676287901213073e-13
1.515660758900607460e-40 3.856620421163472201e+03 4.590256894509445320e-11 5.549349814628099709e-13
1.515660758900607460e-40 4.893900918477494088e+03 3.162071627296790527e-11 3.834296604819667486e-13
1.515660758900607460e-40 6.210169418915616006e+03 2.303311939489261003e-11 2.775590935980798417e-13
1.515660758900607460e-40 7.880462815669912743e+03 1.663215114565787797e-11 2.014831305937050933e-13
1.515660758900607460e-40 1.000000000000000000e+04 1.193893475673696787e-11 1.442899524712173579e-13
1.837443724610732277e-40 1.000000000000000000e+01 8.563362818522479896e-09 1.035030888472324693e-10
1.837443724610732277e-40 1.268961003167922108e+01 9.469828232925546682e-09 1.140651327517686057e-10
1.837443724610732277e-40 1.610262027560939302e+01 1.042843128299507175e-08 1.259675880573792016e-10
1.837443724610732277e-40 2.043359717856941771e+01 1.178119186912944554e-08 1.424213537970456313e-10
1.837443724610732277e-40 2.592943797404667094e+01 9.796484274320685143e-09 1.175579644674050936e-10
1.837443724610732277e-40 3.290344562312667875e+01 1.022150072814950728e-08 1.239449011836911901e-10
1.837443724610732277e-40 4.175318936560400118e+01 9.568835030888583266e-09 1.158662132078815654e-10
1.837443724610732277e-40 5.298316906283707084e+01 7.575943921745057742e-09 9.102375792148043363e-11
1.837443724610732277e-40 6.723357536499334230e+01 6.460394053620711309e-09 7.795042663473562133e-11
1.837443724610732277e-40 8.531678524172805567e+01 5.879906455361600601e-09 7.150842010421061711e-11
1.837443724610732277e-40 1.082636733874054045e+02 4.433706429003131975e-09 5.356531325345645451e-11
1.837443724610732277e-40 1.373823795883263870e+02 3.464326540222299064e-09 4.209207751634559366e-11
1.837443724610732277e-40 1.743328822199987371e+02 2.899917832271081553e-09 3.501487348595490882e-11
1.837443724610732277e-40 2.212216291070450325e+02 2.094497174646340257e-09 2.504231664101216197e-11
1.837443724610732277e-40 2.807216203941175650e+02 1.539911880352625864e-09 1.870101783105933000e-11
1.837443724610732277e-40 3.562247890262444230e+02 1.230338422448966747e-09 1.488856677069062852e-11
1.837443724610732277e-40 4.520353656360240393e+02 9.198683363974071585e-10 1.107844792643873884e-11
1.837443724610732277e-40 5.736152510448681596e+02 6.482791394947324948e-10 7.819991868881809849e-12
1.837443724610732277e-40 7.278953843983146044e+02 4.748745319528350303e-10 5.740444595581761730e-12
1.837443724610732277e-40 9.236708571873865594e+02 3.619886865588245968e-10 4.356536455467722721e-12
1.837443724610732277e-40 1.172102297533480623e+03 2.530150802882507550e-10 3.055825696441251160e-12
1.837443724610732277e-40 1.487352107293511835e+03 1.860710544054720306e-10 2.237587746124040337e-12
1.837443724610732277e-40 1.887391822135097755e+03 1.359076731369775615e-10 1.638542919450850657e-12
1.837443724610732277e-40 2.395026619987485901e+03 9.541743352745015673e-11 1.148856750158567005e-12
1.837443724610732277e-40 3.039195382313198024e+03 6.899193248439328598e-11 8.359587686057382678e-13
1.837443724610732277e-40 3.856620421163472201e+03 5.102789182748309040e-11 6.123894843976388024e-13
1.837443724610732277e-40 4.893900918477494088e+03 3.505734752682251723e-11 4.228673018160386851e-13
1.837443724610732277e-40 6.210169418915616006e+03 2.526820878055148488e-11 3.053425235899714721e-13
1.837443724610732277e-40 7.880462815669912743e+03 1.813053330842034056e-11 2.213101341263529813e-13
1.837443724610732277e-40 1.000000000000000000e+04 1.313999437045158113e-11 1.588547808971211187e-13
2.227542951999565690e-40 1.000000000000000000e+01 9.377246761775357998e-09 1.138135741903039255e-10
2.227542951999565690e-40 1.268961003167922108e+01 1.053335023052705241e-08 1.258894582448306253e-10
2.227542951999565690e-40 1.610262027560939302e+01 1.149951851160007397e-08 1.387458294618092509e-10
2.227542951999565690e-40 2.043359717856941771e+01 1.298898181084210993e-08 1.568623958465596784e-10
2.227542951999565690e-40 2.592943797404667094e+01 1.065247316752808570e-08 1.290563050087938324e-10
2.227542951999565690e-40 3.290344562312667875e+01 1.136979770327417966e-08 1.367993522779485277e-10
2.227542951999565690e-40 4.175318936560400118e+01 1.056455416124893168e-08 1.276570438230475860e-10
2.227542951999565690e-40 5.298316906283707084e+01 8.263194861888442604e-09 9.999897367357079352e-11
2.227542951999565690e-40 6.723357536499334230e+01 7.179922605410635286e-09 8.601506473130575041e-11
2.227542951999565690e-40 8.531678524172805567e+01 6.508525010245785514e-09 7.883427596407668389e-11
2.227542951999565690e-40 1.082636733874054045e+02 4.904372871455495277e-09 5.904241146278041047e-11
2.227542951999565690e-40 1.373823795883263870e+02 3.814389644682933884e-09 4.634539577531784010e-11
2.227542951999565690e-40 1.743328822199987371e+02 3.167783771606856280e-09 3.848049261141107210e-11
2.227542951999565690e-40 2.212216291070450325e+02 2.280941364169146669e-09 2.750213199408555361e-11
2.227542951999565690e-40 2.807216203941175650e+02 1.696011487100443306e-09 2.059215254322719087e-11
2.227542951999565690e-40 3.562247890262444230e+02 1.369462867113245654e-09 1.643502463179377636e-11
2.227542951999565690e-40 4.520353656360240393e+02 1.008022092030098510e-09 1.218423436190337475e-11
2.227542951999565690e-40 5.736152510448681596e+02 7.159343986381594985e-10 8.616275655022868911e-12
2.227542951999565690e-40 7.278953843983146044e+02 5.210993812457732093e-10 6.315436883349004342e-12
2.227542951999565690e-40 9.236708571873865594e+02 3.999236701387781198e-10 4.800571395069048749e-12
2.227542951999565690e-40 1.172102297533480623e+03 2.795667521408011680e-10 3.367412577246899172e-12
2.227542951999565690e-40 1.487352107293511835e+03 2.029599105615624255e-10 2.458235664340613536e-12
2.227542951999565690e-40 1.887391822135097755e+03 1.477194433723906402e-10 1.798566367295257695e-12
2.227542951999565690e-40 2.395026619987485901e+03 1.035426805249514685e-10 1.260577577474194430e-12
2.227542951999565690e-40 3.039195382313198024e+03 7.493739692513498957e-11 9.174184427038461938e-13
2.227542951999565690e-40 3.856620421163472201e+03 5.577390880619073552e-11 6.731108826849202155e-13
2.227542951999565690e-40 4.893900918477494088e+03 3.878968531760277037e-11 4.661341261372773281e-13
2.227542951999565690e-40 6.210169418915616006e+03 2.751322941435634350e-11 3.353019948712450216e-13
2.227542951999565690e-40 7.880462815669912743e+03 2.031580353960203270e-11 2.446952993430703336e-13
2.227542951999565690e-40 1.000000000000000000e+04 1.453409969919567375e-11 1.750957861822597059e-13
2.700462352420693088e-40 1.000000000000000000e+01 1.021335621780512514e-08 1.249864429335917897e-10
2.700462352420693088e-40 1.268961003167922108e+01 1.148233610857820320e-08 1.382876848994988444e-10
2.700462352420693088e-40 1.610262027560939302e+01 1.269084983585921862e-08 1.528491899857139237e-10
2.700462352420693088e-40 2.043359717856941771e+01 1.428243522968648469e-08 1.726585716900710418e-10
2.700462352420693088e-40 2.592943797404667094e+01 1.184768102953412362e-08 1.424359492079424096e-10
2.700462352420693088e-40 3.290344562312667875e+01 1.244648765394063568e-08 1.504174070117177291e-10
2.700462352420693088e-40 4.175318936560400118e+01 1.159025222780414688e-08 1.404363181503405052e-10
2.700462352420693088e-40 5.298316906283707084e+01 9.158461621058259731e-09 1.102757096855060584e-10
2.700462352420693088e-40 6.723357536499334230e+01 7.710004636198170414e-09 9.414562856615009819e-11
2.700462352420693088e-40 8.531678524172805567e+01 7.108236521232278730e-09 8.663148640855834100e-11
2.700462352420693088e-40 1.082636733874054045e+02 5.385922911095470322e-09 6.496873153132370536e-11
2.700462352420693088e-40 1.373823795883263870e+02 4.230254233670213583e-09 5.111637858520194275e-11
2.700462352420693088e-40 1.743328822199987371e+02 3.539629514806708279e-09 4.251683075038204750e-11
2.700462352420693088e-40 2.212216291070450325e+02 2.511425512576850350e-09 3.028116242933834822e-11
2.700462352420693088e-40 2.807216203941175650e+02 1.870005782236899094e-09 2.268053478128824844e-11
2.700462352420693088e-40 3.562247890262444230e+02 1.498655055070975062e-09 1.806982405844477952e-11
2.700462352420693088e-40 4.520353656360240393e+02 1.115419449831741011e-09 1.343119725926062501e-11
2.700462352420693088e-40 5.736152510448681596e+02 7.874136105187086524e-10 9.484484386114215697e-12
2.700462352420693088e-40 7.278953843983146044e+02 5.709819872875467658e-10 6.945534795646601887e-12
2.700462352420693088e-40 9.236708571873865594e+02 4.355489979787231191e-10 5.272065369495255929e-12
2.700462352420693088e-40 1.172102297533480623e+03 3.073361750801891802e-10 3.706318369770489219e-12
2.700462352420693088e-40 1.487352107293511835e+03 2.203217894934133261e-10 2.697402142194750626e-12
2.700462352420693088e-40 1.887391822135097755e+03 1.634179939010161380e-10 1.982557723634277437e-12
2.700462352420693088e-40 2.395026619987485901e+03 1.136781494434146648e-10 1.386993001816900242e-12
2.700462352420693088e-40 3.039195382313198024e+03 8.380485350971779326e-11 1.013914360118729338e-12
2.700462352420693088e-40 3.856620421163472201e+03 6.140971980893884738e-11 7.411270178259466515e-13
2.700462352420693088e-40 4.893900918477494088e+03 4.243134369899739827e-11 5.124479242167691294e-13
2.700462352420693088e-40 6.210169418915616006e+03 3.079272164843329753e-11 3.706233574185952793e-13
2.700462352420693088e-40 7.880462815669912743e+03 2.248624344159334656e-11 2.697520373582378851e-13
2.700462352420693088e-40 1.000000000000000000e+04 1.597961706527458111e-11 1.927231167442358694e-13
3.273785095948590631e-40 1.000000000000000000e+01 1.136479288078302738e-08 1.379674503713977144e-10
3.273785095948590631e-40 1.268961003167922108e+01 1.266086506231071483e-08 1.523130675744307507e-10
3.273785095948590631e-40 1.610262027560939302e+01 1.385944311045447522e-08 1.679688008709402196e-10
3.273785095948590631e-40 2.043359717856941771e+01 1.558418289390696397e-08 1.896954674067303444e-10
3.273785095948590631e-40 2.592943797404667094e+01 1.285243966036187008e-08 1.562770251271407464e-10
3.273785095948590631e-40 3.290344562312667875e+01 1.368908202190247441e-08 1.655735658504168523e-10
3.273785095948590631e-40 4.175318936560400118e+01 1.275251597488110694e-08 1.546014460939045763e-10
3.273785095948590631e-40 5.298316906283707084e+01 1.007692292216503747e-08 1.213991081574983852e-10
3.273785095948590631e-40 6.723357536499334230e+01 8.620395804394267173e-09 1.040403840829603077e-10
3.273785095948590631e-40 8.531678524172805567e+01 7.892168767317256564e-09 9.557666238035712957e-11
3.273785095948590631e-40 1.082636733874054045e+02 5.953499348615559354e-09 7.159981543482330245e-11
